x,y,color,delta,value
0.024,0.20000000000000012,#f7f4f9,0.008,0.000039902649458836305,
0.024,0.20800000000000013,#f7f4f9,0.008,0.00003615618489084172,
0.024,0.21600000000000014,#f7f4f9,0.008,0.00004240951125881689,
0.024,0.22400000000000014,#f7f4f9,0.008,0.00005114052017601043,
0.024,0.23200000000000015,#f7f4f9,0.008,0.0000624150613937423,
0.024,0.24000000000000016,#f7f4f9,0.008,0.00006468452203689549,
0.024,0.24800000000000016,#f7f4f9,0.008,0.000045787425840302135,
0.024,0.25600000000000017,#f7f4f9,0.008,0.000025756382875892244,
0.024,0.2640000000000002,#f7f4f9,0.008,0.00002223628700966329,
0.024,0.2720000000000002,#f7f4f9,0.008,0.000026875856387709742,
0.024,0.2800000000000002,#f7f4f9,0.008,0.000030485592807939073,
0.024,0.2880000000000002,#f7f4f9,0.008,0.00003225311777151433,
0.024,0.2960000000000002,#f7f4f9,0.008,0.00003877654144995113,
0.024,0.3040000000000002,#f7f4f9,0.008,0.000046709486826707835,
0.024,0.3120000000000002,#f7f4f9,0.008,0.00005096919069603234,
0.024,0.32000000000000023,#f7f4f9,0.008,0.00004793045379102341,
0.024,0.32800000000000024,#f7f4f9,0.008,0.000040963918345044765,
0.024,0.33600000000000024,#f7f4f9,0.008,0.000043980537246515995,
0.024,0.34400000000000025,#f7f4f9,0.008,0.00005395380404972976,
0.024,0.35200000000000026,#f7f4f9,0.008,0.00006713028453256558,
0.024,0.36000000000000026,#f7f4f9,0.008,0.00007568683259198653,
0.024,0.36800000000000027,#f7f4f9,0.008,0.00007160029690763245,
0.024,0.3760000000000003,#f7f4f9,0.008,0.00007266839770229333,
0.024,0.3840000000000003,#f7f4f9,0.008,0.00008724678593179788,
0.024,0.3920000000000003,#f7f4f9,0.008,0.00008815544505032725,
0.024,0.4000000000000003,#f7f4f9,0.008,0.000060945037485194534,
0.024,0.4080000000000003,#f7f4f9,0.008,0.00004132271322419328,
0.024,0.4160000000000003,#f7f4f9,0.008,0.00004294112016054401,
0.024,0.4240000000000003,#f7f4f9,0.008,0.000051206341962560086,
0.024,0.43200000000000033,#f7f4f9,0.008,0.00006323789338433681,
0.024,0.44000000000000034,#f7f4f9,0.008,0.00007104521554851603,
0.024,0.44800000000000034,#f7f4f9,0.008,0.00006857613539947789,
0.024,0.45600000000000035,#f7f4f9,0.008,0.00007198865690584774,
0.024,0.46400000000000036,#f7f4f9,0.008,0.00009013095997595251,
0.024,0.47200000000000036,#f7f4f9,0.008,0.00010599015145450762,
0.024,0.48000000000000037,#f7f4f9,0.008,0.000112284061604004,
0.024,0.4880000000000004,#f7f4f9,0.008,0.00011726585627414894,
0.024,0.4960000000000004,#f7f4f9,0.008,0.00009166339192025644,
0.024,0.5040000000000003,#f7f4f9,0.008,0.00004457874733375875,
0.024,0.5120000000000003,#f7f4f9,0.008,0.000024358223431341828,
0.024,0.5200000000000004,#f7f4f9,0.008,0.000025696228929625473,
0.024,0.5280000000000004,#f7f4f9,0.008,0.00002995685506784949,
0.024,0.5360000000000004,#f7f4f9,0.008,0.000031558637991562194,
0.024,0.5440000000000004,#f7f4f9,0.008,0.000036680449793580285,
0.024,0.5520000000000004,#f7f4f9,0.008,0.00004500407467983454,
0.024,0.5600000000000004,#f7f4f9,0.008,0.00005035849065741371,
0.024,0.5680000000000004,#f7f4f9,0.008,0.00004958181670426286,
0.024,0.5760000000000004,#f7f4f9,0.008,0.000042113274815514266,
0.024,0.5840000000000004,#f7f4f9,0.008,0.00004223211845773046,
0.024,0.5920000000000004,#f7f4f9,0.008,0.000051137712725781234,
0.024,0.6000000000000004,#f7f4f9,0.008,0.00006370634648081625,
0.024,0.6080000000000004,#f7f4f9,0.008,0.00007479979675652458,
0.024,0.6160000000000004,#f7f4f9,0.008,0.00007316061507854422,
0.024,0.6240000000000004,#f7f4f9,0.008,0.00007077971891478695,
0.024,0.6320000000000005,#f7f4f9,0.008,0.00008352132736396148,
0.024,0.6400000000000005,#f7f4f9,0.008,0.00009165927944190912,
0.024,0.6480000000000005,#f7f4f9,0.008,0.00007119813645679547,
0.024,0.6560000000000005,#f7f4f9,0.008,0.00004866735734101149,
0.024,0.6640000000000005,#f7f4f9,0.008,0.00004831917382453051,
0.024,0.6720000000000005,#f7f4f9,0.008,0.000058704958368192964,
0.024,0.6800000000000005,#f7f4f9,0.008,0.00007220365513616549,
0.024,0.6880000000000005,#f7f4f9,0.008,0.00007785154418528604,
0.024,0.6960000000000005,#f7f4f9,0.008,0.00007755395295570937,
0.024,0.7040000000000005,#f7f4f9,0.008,0.0000909511078128275,
0.024,0.7120000000000005,#f7f4f9,0.008,0.00011194528496023224,
0.024,0.7200000000000005,#f7f4f9,0.008,0.00012371670864472277,
0.024,0.7280000000000005,#f7f4f9,0.008,0.00013087518496066877,
0.024,0.7360000000000005,#f7f4f9,0.008,0.00011549676898917052,
0.024,0.7440000000000005,#f7f4f9,0.008,0.00008725236501257001,
0.024,0.7520000000000006,#f7f4f9,0.008,0.00008820731863204503,
0.024,0.7600000000000006,#f7f4f9,0.008,0.00010641467989132288,
0.024,0.7680000000000006,#f7f4f9,0.008,0.00012171344907236005,
0.024,0.7760000000000006,#f7f4f9,0.008,0.00014649247615708218,
0.024,0.7840000000000006,#f7f4f9,0.008,0.00017227055588853995,
0.024,0.7920000000000006,#f7f4f9,0.008,0.00016004024142018654,
0.024,0.8000000000000006,#f7f4f9,0.008,0.0000988467137009091,
0.024,0.8080000000000006,#f7f4f9,0.008,0.00005092724109578278,
0.024,0.8160000000000006,#f7f4f9,0.008,0.00004394687677033538,
0.024,0.8240000000000006,#f7f4f9,0.008,0.00005124744823230153,
0.024,0.8320000000000006,#f7f4f9,0.008,0.0000632385349792192,
0.024,0.8400000000000006,#f7f4f9,0.008,0.00007104521933262915,
0.024,0.8480000000000006,#f7f4f9,0.008,0.00006857613541254954,
0.024,0.8560000000000006,#f7f4f9,0.008,0.00007198865886210306,
0.024,0.8640000000000007,#f7f4f9,0.008,0.00009013126732169543,
0.024,0.8720000000000007,#f7f4f9,0.008,0.00010600857606464571,
0.024,0.8800000000000007,#f7f4f9,0.008,0.00011271524974366257,
0.024,0.8880000000000007,#f7f4f9,0.008,0.00012138817268852575,
0.024,0.8960000000000007,#f7f4f9,0.008,0.00010930502991321429,
0.024,0.9040000000000007,#f7f4f9,0.008,0.00008487421016797371,
0.024,0.9120000000000007,#f7f4f9,0.008,0.00008781093076131581,
0.024,0.9200000000000007,#f7f4f9,0.008,0.00010638869314996531,
0.024,0.9280000000000007,#f7f4f9,0.008,0.00012171932127761453,
0.024,0.9360000000000007,#f7f4f9,0.008,0.00014671215416036586,
0.024,0.9440000000000007,#f7f4f9,0.008,0.00017527182537596588,
0.024,0.9520000000000007,#f7f4f9,0.008,0.00017800346814010183,
0.024,0.9600000000000007,#f7f4f9,0.008,0.0001527247235580697,
0.024,0.9680000000000007,#f7f4f9,0.008,0.0001490426197480074,
0.024,0.9760000000000008,#f7f4f9,0.008,0.00018073512168948725,
0.024,0.9840000000000008,#00d0e5,0.008,0.00021972584677680705,
0.024,0.9920000000000008,#00d0e5,0.008,0.00020684519463447332,
0.032,0,#f7f4f9,0.008,0.000006706393452264344,
0.032,0.008,#f7f4f9,0.008,0.00000822143932660688,
0.032,0.016,#f7f4f9,0.008,0.000011348431702288265,
0.032,0.024,#f7f4f9,0.008,0.00001348610652780718,
0.032,0.032,#f7f4f9,0.008,0.000014969314947449485,
0.032,0.04,#f7f4f9,0.008,0.00001849512175995742,
0.032,0.048,#f7f4f9,0.008,0.00002169969710831442,
0.032,0.056,#f7f4f9,0.008,0.000021449449865302698,
0.032,0.064,#f7f4f9,0.008,0.000018949828455869486,
0.032,0.07200000000000001,#f7f4f9,0.008,0.000020599839817515755,
0.032,0.08000000000000002,#f7f4f9,0.008,0.00002612414909648619,
0.032,0.08800000000000002,#f7f4f9,0.008,0.0000316132144595378,
0.032,0.09600000000000003,#f7f4f9,0.008,0.00003239520902357913,
0.032,0.10400000000000004,#f7f4f9,0.008,0.00003331787334427899,
0.032,0.11200000000000004,#f7f4f9,0.008,0.00003821400717854747,
0.032,0.12000000000000005,#f7f4f9,0.008,0.00003483696689806372,
0.032,0.12800000000000006,#f7f4f9,0.008,0.000024522037615827228,
0.032,0.13600000000000007,#f7f4f9,0.008,0.000022458148319451956,
0.032,0.14400000000000007,#f7f4f9,0.008,0.00002746285453342505,
0.032,0.15200000000000008,#f7f4f9,0.008,0.000032843216166364116,
0.032,0.1600000000000001,#f7f4f9,0.008,0.000034768462248137204,
0.032,0.1680000000000001,#f7f4f9,0.008,0.00003964112176769097,
0.032,0.1760000000000001,#f7f4f9,0.008,0.00004889759910218679,
0.032,0.1840000000000001,#f7f4f9,0.008,0.0000552335896715198,
0.032,0.19200000000000012,#f7f4f9,0.008,0.0000546269587631211,
0.032,0.20000000000000012,#f7f4f9,0.008,0.000044291161321565264,
0.032,0.20800000000000013,#f7f4f9,0.008,0.00004013265884573951,
0.032,0.21600000000000014,#f7f4f9,0.008,0.000047073728943004714,
0.032,0.22400000000000014,#f7f4f9,0.008,0.00005676497826343816,
0.032,0.23200000000000015,#f7f4f9,0.008,0.00006927949874449926,
0.032,0.24000000000000016,#f7f4f9,0.008,0.00007179855571996456,
0.032,0.24800000000000016,#f7f4f9,0.008,0.000050823148134163225,
0.032,0.25600000000000017,#f7f4f9,0.008,0.000028589081789994313,
0.032,0.2640000000000002,#f7f4f9,0.008,0.00002468184415056494,
0.032,0.2720000000000002,#f7f4f9,0.008,0.0000298316755169667,
0.032,0.2800000000000002,#f7f4f9,0.008,0.00003383841242002971,
0.032,0.2880000000000002,#f7f4f9,0.008,0.000035800330597477246,
0.032,0.2960000000000002,#f7f4f9,0.008,0.00004304120343246579,
0.032,0.3040000000000002,#f7f4f9,0.008,0.00005184661781477553,
0.032,0.3120000000000002,#f7f4f9,0.008,0.0000565748058879253,
0.032,0.32000000000000023,#f7f4f9,0.008,0.00005320186729114389,
0.032,0.32800000000000024,#f7f4f9,0.008,0.000045469149051255,
0.032,0.33600000000000024,#f7f4f9,0.008,0.000048817537096228695,
0.032,0.34400000000000025,#f7f4f9,0.008,0.00005988766840016214,
0.032,0.35200000000000026,#f7f4f9,0.008,0.00007451330430731627,
0.032,0.36000000000000026,#f7f4f9,0.008,0.00008401090548406248,
0.032,0.36800000000000027,#f7f4f9,0.008,0.00007947493071304444,
0.032,0.3760000000000003,#f7f4f9,0.008,0.00008066050172764133,
0.032,0.3840000000000003,#f7f4f9,0.008,0.00009684222784453736,
0.032,0.3920000000000003,#f7f4f9,0.008,0.00009785082171363898,
0.032,0.4000000000000003,#f7f4f9,0.008,0.00006764780092585645,
0.032,0.4080000000000003,#f7f4f9,0.008,0.00004586740435733706,
0.032,0.4160000000000003,#f7f4f9,0.008,0.00004766380443788299,
0.032,0.4240000000000003,#f7f4f9,0.008,0.000056838039160548624,
0.032,0.43200000000000033,#f7f4f9,0.008,0.00007019282617839698,
0.032,0.44000000000000034,#f7f4f9,0.008,0.00007885880124904515,
0.032,0.44800000000000034,#f7f4f9,0.008,0.0000761181705220122,
0.032,0.45600000000000035,#f7f4f9,0.008,0.00007990600272367735,
0.032,0.46400000000000036,#f7f4f9,0.008,0.00010004360468546394,
0.032,0.47200000000000036,#f7f4f9,0.008,0.00011764699738576288,
0.032,0.48000000000000037,#f7f4f9,0.008,0.0001246331146876316,
0.032,0.4880000000000004,#f7f4f9,0.008,0.00013016280944220976,
0.032,0.4960000000000004,#f7f4f9,0.008,0.00010174457420453041,
0.032,0.5040000000000003,#f7f4f9,0.008,0.00004948153860584236,
0.032,0.5120000000000003,#f7f4f9,0.008,0.00002703715212237323,
0.032,0.5200000000000004,#f7f4f9,0.008,0.000028522312084865396,
0.032,0.5280000000000004,#f7f4f9,0.008,0.00003325152385847534,
0.032,0.5360000000000004,#f7f4f9,0.008,0.00003502947160977619,
0.032,0.5440000000000004,#f7f4f9,0.008,0.00004071458264522005,
0.032,0.5520000000000004,#f7f4f9,0.008,0.000049953643650369535,
0.032,0.5600000000000004,#f7f4f9,0.008,0.00005589694077630032,
0.032,0.5680000000000004,#f7f4f9,0.008,0.000055034847862175754,
0.032,0.5760000000000004,#f7f4f9,0.008,0.00004674491227850786,
0.032,0.5840000000000004,#f7f4f9,0.008,0.00004687682639952065,
0.032,0.5920000000000004,#f7f4f9,0.008,0.00005676186204853309,
0.032,0.6000000000000004,#f7f4f9,0.008,0.00007071279996332475,
0.032,0.6080000000000004,#f7f4f9,0.008,0.00008302631303671173,
0.032,0.6160000000000004,#f7f4f9,0.008,0.00008120685339883308,
0.032,0.6240000000000004,#f7f4f9,0.008,0.00007856410517261171,
0.032,0.6320000000000005,#f7f4f9,0.008,0.00009270704161849293,
0.032,0.6400000000000005,#f7f4f9,0.008,0.00010174000943391028,
0.032,0.6480000000000005,#f7f4f9,0.008,0.0000790285404696209,
0.032,0.6560000000000005,#f7f4f9,0.008,0.000054019815834751974,
0.032,0.6640000000000005,#f7f4f9,0.008,0.00005363333893391659,
0.032,0.6720000000000005,#f7f4f9,0.008,0.00006516135687039258,
0.032,0.6800000000000005,#f7f4f9,0.008,0.00008014464655891114,
0.032,0.6880000000000005,#f7f4f9,0.008,0.00008641369306067195,
0.032,0.6960000000000005,#f7f4f9,0.008,0.0000860833726098796,
0.032,0.7040000000000005,#f7f4f9,0.008,0.0001009539527611735,
0.032,0.7120000000000005,#f7f4f9,0.008,0.00012425707923172176,
0.032,0.7200000000000005,#f7f4f9,0.008,0.00013732312954329543,
0.032,0.7280000000000005,#f7f4f9,0.008,0.00014526889839890187,
0.032,0.7360000000000005,#f7f4f9,0.008,0.00012819915711852794,
0.032,0.7440000000000005,#f7f4f9,0.008,0.00009684842051519602,
0.032,0.7520000000000006,#f7f4f9,0.008,0.00009790840037589189,
0.032,0.7600000000000006,#f7f4f9,0.008,0.0001181182156566191,
0.032,0.7680000000000006,#f7f4f9,0.008,0.00013509955055563894,
0.032,0.7760000000000006,#f7f4f9,0.008,0.00016260378651202759,
0.032,0.7840000000000006,#f7f4f9,0.008,0.00019121695138780786,
0.032,0.7920000000000006,#f7f4f9,0.008,0.00017764154127149125,
0.032,0.8000000000000006,#f7f4f9,0.008,0.00010971792104055476,
0.032,0.8080000000000006,#f7f4f9,0.008,0.00005652824265121726,
0.032,0.8160000000000006,#f7f4f9,0.008,0.000048780174625292664,
0.032,0.8240000000000006,#f7f4f9,0.008,0.00005688366631686882,
0.032,0.8320000000000006,#f7f4f9,0.008,0.00007019353833618169,
0.032,0.8400000000000006,#f7f4f9,0.008,0.00007885880544933682,
0.032,0.8480000000000006,#f7f4f9,0.008,0.00007611817053652156,
0.032,0.8560000000000006,#f7f4f9,0.008,0.00007990600489508265,
0.032,0.8640000000000007,#f7f4f9,0.008,0.00010004394583323414,
0.032,0.8720000000000007,#f7f4f9,0.008,0.00011766744834305486,
0.032,0.8800000000000007,#f7f4f9,0.008,0.00012511172509853302,
0.032,0.8880000000000007,#f7f4f9,0.008,0.00013473850012450566,
0.032,0.8960000000000007,#f7f4f9,0.008,0.00012132644771217313,
0.032,0.9040000000000007,#f7f4f9,0.008,0.00009420871509968616,
0.032,0.9120000000000007,#f7f4f9,0.008,0.00009746841758360917,
0.032,0.9200000000000007,#f7f4f9,0.008,0.00011808937088141495,
0.032,0.9280000000000007,#f7f4f9,0.008,0.0001351060685887464,
0.032,0.9360000000000007,#f7f4f9,0.008,0.00016284762480382517,
0.032,0.9440000000000007,#f7f4f9,0.008,0.00019454830188307229,
0.032,0.9520000000000007,#f7f4f9,0.008,0.00019758037198318047,
0.032,0.9600000000000007,#f7f4f9,0.008,0.00016952145936775546,
0.032,0.9680000000000007,#f7f4f9,0.008,0.0001654343960758194,
0.032,0.9760000000000008,#00d0e5,0.008,0.00020061245405470488,
0.032,0.9840000000000008,#00d0e5,0.008,0.00024389139714014706,
0.032,0.9920000000000008,#00d0e5,0.008,0.00022959412491135362,
0.04,0,#f7f4f9,0.008,0.000008286069491171362,
0.04,0.008,#f7f4f9,0.008,0.000010157911091297327,
0.04,0.016,#f7f4f9,0.008,0.000014021395606651182,
0.04,0.024,#f7f4f9,0.008,0.00001666256513076511,
0.04,0.032,#f7f4f9,0.008,0.00001849512175995741,
0.04,0.04,#f7f4f9,0.008,0.000022851381646282203,
0.04,0.048,#f7f4f9,0.008,0.00002681074862150144,
0.04,0.056,#f7f4f9,0.008,0.00002650155924009563,
0.04,0.064,#f7f4f9,0.008,0.000023413187963633943,
0.04,0.07200000000000001,#f7f4f9,0.008,0.00002545183576682236,
0.04,0.08000000000000002,#f7f4f9,0.008,0.00003227731663167527,
0.04,0.08800000000000002,#f7f4f9,0.008,0.00003905925238318303,
0.04,0.09600000000000003,#f7f4f9,0.008,0.00004002543451813373,
0.04,0.10400000000000004,#f7f4f9,0.008,0.00004116541914745058,
0.04,0.11200000000000004,#f7f4f9,0.008,0.000047214766877631736,
0.04,0.12000000000000005,#f7f4f9,0.008,0.000043042313336331225,
0.04,0.12800000000000006,#f7f4f9,0.008,0.00003029785083742178,
0.04,0.13600000000000007,#f7f4f9,0.008,0.00002774784210543257,
0.04,0.14400000000000007,#f7f4f9,0.008,0.000033931334877591393,
0.04,0.15200000000000008,#f7f4f9,0.008,0.000040578963299014195,
0.04,0.1600000000000001,#f7f4f9,0.008,0.00004295767340152409,
0.04,0.1680000000000001,#f7f4f9,0.008,0.00004897801777982716,
0.04,0.1760000000000001,#f7f4f9,0.008,0.00006041472520007502,
0.04,0.1840000000000001,#f7f4f9,0.008,0.00006824306720755433,
0.04,0.19200000000000012,#f7f4f9,0.008,0.0000674935531148032,
0.04,0.20000000000000012,#f7f4f9,0.008,0.00005472330726182614,
0.04,0.20800000000000013,#f7f4f9,0.008,0.00004958532934606363,
0.04,0.21600000000000014,#f7f4f9,0.008,0.00005816126866047439,
0.04,0.22400000000000014,#f7f4f9,0.008,0.00007013515235394224,
0.04,0.23200000000000015,#f7f4f9,0.008,0.00008559728811839947,
0.04,0.24000000000000016,#f7f4f9,0.008,0.00008870967272889994,
0.04,0.24800000000000016,#f7f4f9,0.008,0.00006279380960835077,
0.04,0.25600000000000017,#f7f4f9,0.008,0.00003532282876415778,
0.04,0.2640000000000002,#f7f4f9,0.008,0.000030495297502669766,
0.04,0.2720000000000002,#f7f4f9,0.008,0.00003685809756934979,
0.04,0.2800000000000002,#f7f4f9,0.008,0.00004180856371476697,
0.04,0.2880000000000002,#f7f4f9,0.008,0.000044232583497575004,
0.04,0.2960000000000002,#f7f4f9,0.008,0.00005317893977204832,
0.04,0.3040000000000002,#f7f4f9,0.008,0.00006405834285006635,
0.04,0.3120000000000002,#f7f4f9,0.008,0.00006990018761092393,
0.04,0.32000000000000023,#f7f4f9,0.008,0.00006573280184592088,
0.04,0.32800000000000024,#f7f4f9,0.008,0.000056178753056404686,
0.04,0.33600000000000024,#f7f4f9,0.008,0.00006031580574027047,
0.04,0.34400000000000025,#f7f4f9,0.008,0.00007399334723383623,
0.04,0.35200000000000026,#f7f4f9,0.008,0.0000920638412955281,
0.04,0.36000000000000026,#f7f4f9,0.008,0.00010379846581060757,
0.04,0.36800000000000027,#f7f4f9,0.008,0.00009819410743029429,
0.04,0.3760000000000003,#f7f4f9,0.008,0.00009965892264345748,
0.04,0.3840000000000003,#f7f4f9,0.008,0.0001196520215801175,
0.04,0.3920000000000003,#f7f4f9,0.008,0.00012089817522690323,
0.04,0.4000000000000003,#f7f4f9,0.008,0.00008358126734983674,
0.04,0.4080000000000003,#f7f4f9,0.008,0.00005667081167110563,
0.04,0.4160000000000003,#f7f4f9,0.008,0.00005889032795019262,
0.04,0.4240000000000003,#f7f4f9,0.008,0.00007022542169441788,
0.04,0.43200000000000033,#f7f4f9,0.008,0.00008672573669153516,
0.04,0.44000000000000034,#f7f4f9,0.008,0.00009743285753380373,
0.04,0.44800000000000034,#f7f4f9,0.008,0.00009404671066179543,
0.04,0.45600000000000035,#f7f4f9,0.008,0.00009872671225224883,
0.04,0.46400000000000036,#f7f4f9,0.008,0.00012360743668551525,
0.04,0.47200000000000036,#f7f4f9,0.008,0.0001453570553192445,
0.04,0.48000000000000037,#f7f4f9,0.008,0.00015398865205931933,
0.04,0.4880000000000004,#f7f4f9,0.008,0.00016082078687109155,
0.04,0.4960000000000004,#f7f4f9,0.008,0.00012570904510709303,
0.04,0.5040000000000003,#f7f4f9,0.008,0.00006113620325410175,
0.04,0.5120000000000003,#f7f4f9,0.008,0.00003340536438715982,
0.04,0.5200000000000004,#f7f4f9,0.008,0.00003524033241543875,
0.04,0.5280000000000004,#f7f4f9,0.008,0.000041083441994674326,
0.04,0.5360000000000004,#f7f4f9,0.008,0.0000432801597637914,
0.04,0.5440000000000004,#f7f4f9,0.008,0.00005030431692579193,
0.04,0.5520000000000004,#f7f4f9,0.008,0.00006171950585084221,
0.04,0.5600000000000004,#f7f4f9,0.008,0.00006906266112304955,
0.04,0.5680000000000004,#f7f4f9,0.008,0.00006799751462383344,
0.04,0.5760000000000004,#f7f4f9,0.008,0.00005775500396053951,
0.04,0.5840000000000004,#f7f4f9,0.008,0.00005791798855522965,
0.04,0.5920000000000004,#f7f4f9,0.008,0.00007013130215944152,
0.04,0.6000000000000004,#f7f4f9,0.008,0.00008736818282190644,
0.04,0.6080000000000004,#f7f4f9,0.008,0.00010258196677521625,
0.04,0.6160000000000004,#f7f4f9,0.008,0.00010033395959176814,
0.04,0.6240000000000004,#f7f4f9,0.008,0.00009706875003564073,
0.04,0.6320000000000005,#f7f4f9,0.008,0.00011454285172137847,
0.04,0.6400000000000005,#f7f4f9,0.008,0.00012570340517041532,
0.04,0.6480000000000005,#f7f4f9,0.008,0.00009764257638616125,
0.04,0.6560000000000005,#f7f4f9,0.008,0.00006674340640314289,
0.04,0.6640000000000005,#f7f4f9,0.008,0.00006626590042761722,
0.04,0.6720000000000005,#f7f4f9,0.008,0.00008050917716352136,
0.04,0.6800000000000005,#f7f4f9,0.008,0.00009902156521008472,
0.04,0.6880000000000005,#f7f4f9,0.008,0.00010676719543783612,
0.04,0.6960000000000005,#f7f4f9,0.008,0.00010635907275637483,
0.04,0.7040000000000005,#f7f4f9,0.008,0.0001247322041554978,
0.04,0.7120000000000005,#f7f4f9,0.008,0.0001535240468608755,
0.04,0.7200000000000005,#f7f4f9,0.008,0.00016966761737390783,
0.04,0.7280000000000005,#f7f4f9,0.008,0.0001794848977870322,
0.04,0.7360000000000005,#f7f4f9,0.008,0.00015839462448884832,
0.04,0.7440000000000005,#f7f4f9,0.008,0.00011965967284527101,
0.04,0.7520000000000006,#f7f4f9,0.008,0.00012096931571480587,
0.04,0.7600000000000006,#f7f4f9,0.008,0.00014593926227553214,
0.04,0.7680000000000006,#f7f4f9,0.008,0.0001669203063409221,
0.04,0.7760000000000006,#00d0e5,0.008,0.00020090276944040138,
0.04,0.7840000000000006,#00d0e5,0.008,0.00023625535371477778,
0.04,0.7920000000000006,#00d0e5,0.008,0.0002194824510219157,
0.04,0.8000000000000006,#f7f4f9,0.008,0.00013556039909722712,
0.04,0.8080000000000006,#f7f4f9,0.008,0.00006984265707360127,
0.04,0.8160000000000006,#f7f4f9,0.008,0.0000602696430767483,
0.04,0.8240000000000006,#f7f4f9,0.008,0.00007028179567108254,
0.04,0.8320000000000006,#f7f4f9,0.008,0.00008672661658784198,
